DATE,SEASON,VISITOR_TEAM,VISITOR_SCORE,HOME_TEAM,HOME_SCORE,OTS,PLAYOFF
1994-03-03,1994,Atlanta Hawks,109,Washington Bullets,98,0,N
1994-03-04,1994,Los Angeles Lakers,99,Boston Celtics,109,0,N
1994-03-04,1994,Portland Trail Blazers,115,Chicago Bulls,96,0,N
1994-03-04,1994,Orlando Magic,89,Denver Nuggets,98,0,N
1994-03-04,1994,New Jersey Nets,110,Indiana Pacers,126,0,N
1994-03-04,1994,Minnesota Timberwolves,101,Phoenix Suns,106,0,N
1994-03-04,1994,Los Angeles Clippers,113,San Antonio Spurs,121,0,N
1994-03-05,1994,Indiana Pacers,88,Atlanta Hawks,90,0,N
1994-03-05,1994,Utah Jazz,103,Dallas Mavericks,90,0,N
1994-03-05,1994,Charlotte Hornets,112,Golden State Warriors,129,0,N
1994-03-05,1994,Los Angeles Clippers,107,Houston Rockets,124,0,N
1994-03-05,1994,Philadelphia 76ers,83,Miami Heat,120,0,N
1994-03-05,1994,Detroit Pistons,108,Milwaukee Bucks,117,0,N
1994-03-05,1994,Sacramento Kings,98,Seattle SuperSonics,114,0,N
1994-03-05,1994,Los Angeles Lakers,118,Washington Bullets,124,0,N
1994-03-06,1994,Chicago Bulls,95,Cleveland Cavaliers,99,0,N
1994-03-06,1994,Minnesota Timberwolves,97,Denver Nuggets,117,0,N
1994-03-06,1994,Philadelphia 76ers,99,New Jersey Nets,126,0,N
1994-03-06,1994,Utah Jazz,103,Phoenix Suns,92,0,N
1994-03-06,1994,Seattle SuperSonics,102,Sacramento Kings,85,0,N
1994-03-06,1994,Orlando Magic,103,San Antonio Spurs,111,0,N
1994-03-07,1994,New York Knicks,99,Detroit Pistons,85,0,N
1994-03-07,1994,Boston Celtics,112,Miami Heat,104,0,N
1994-03-07,1994,Los Angeles Lakers,106,Milwaukee Bucks,84,0,N
1994-03-07,1994,Golden State Warriors,108,Portland Trail Blazers,137,0,N
1994-03-08,1994,Phoenix Suns,89,Charlotte Hornets,97,0,N
1994-03-08,1994,Atlanta Hawks,95,Chicago Bulls,116,0,N
1994-03-08,1994,Sacramento Kings,82,Cleveland Cavaliers,103,0,N
1994-03-08,1994,Los Angeles Clippers,116,Dallas Mavericks,110,0,N
1994-03-08,1994,Denver Nuggets,88,Orlando Magic,95,0,N
1994-03-08,1994,Houston Rockets,99,San Antonio Spurs,115,0,N
1994-03-08,1994,Golden State Warriors,98,Seattle SuperSonics,113,0,N
1994-03-08,1994,Minnesota Timberwolves,86,Utah Jazz,100,0,N
1994-03-09,1994,New York Knicks,90,Atlanta Hawks,83,0,N
1994-03-09,1994,New Jersey Nets,97,Detroit Pistons,114,0,N
1994-03-09,1994,Denver Nuggets,80,Miami Heat,102,0,N
1994-03-09,1994,Indiana Pacers,105,Milwaukee Bucks,94,0,N
1994-03-09,1994,Sacramento Kings,104,Minnesota Timberwolves,96,0,N
1994-03-09,1994,Orlando Magic,117,Philadelphia 76ers,101,0,N
1994-03-09,1994,Utah Jazz,99,Portland Trail Blazers,122,0,N
1994-03-09,1994,Phoenix Suns,142,Washington Bullets,106,0,N
1994-03-10,1994,Portland Trail Blazers,97,Golden State Warriors,100,0,N
1994-03-10,1994,Seattle SuperSonics,82,Houston Rockets,87,0,N
1994-03-10,1994,Dallas Mavericks,101,Los Angeles Lakers,106,0,N
1994-03-11,1994,Chicago Bulls,77,Atlanta Hawks,108,0,N
1994-03-11,1994,New York Knicks,90,Boston Celtics,83,0,N
1994-03-11,1994,Cleveland Cavaliers,96,Detroit Pistons,98,0,N
1994-03-11,1994,Dallas Mavericks,96,Los Angeles Clippers,106,0,N
1994-03-11,1994,Phoenix Suns,122,Miami Heat,107,0,N
1994-03-11,1994,Sacramento Kings,108,Milwaukee Bucks,100,0,N
1994-03-11,1994,Charlotte Hornets,97,Minnesota Timberwolves,91,0,N
1994-03-11,1994,Indiana Pacers,73,New Jersey Nets,87,0,N
1994-03-11,1994,Philadelphia 76ers,105,Orlando Magic,112,0,N
1994-03-11,1994,Seattle SuperSonics,100,San Antonio Spurs,99,0,N
1994-03-11,1994,Denver Nuggets,93,Washington Bullets,100,0,N
1994-03-12,1994,Sacramento Kings,94,Chicago Bulls,111,0,N
1994-03-12,1994,Atlanta Hawks,104,Detroit Pistons,92,0,N
1994-03-12,1994,San Antonio Spurs,109,Houston Rockets,98,0,N
1994-03-12,1994,Milwaukee Bucks,97,Indiana Pacers,104,0,N
1994-03-12,1994,Charlotte Hornets,92,New Jersey Nets,117,0,N
1994-03-12,1994,Cleveland Cavaliers,86,New York Knicks,96,0,N
1994-03-13,1994,Miami Heat,106,Boston Celtics,87,0,N
1994-03-13,1994,Houston Rockets,100,Dallas Mavericks,93,0,N
1994-03-13,1994,Golden State Warriors,117,Los Angeles Clippers,120,1,N
1994-03-13,1994,Los Angeles Lakers,90,Minnesota Timberwolves,88,0,N
1994-03-13,1994,Phoenix Suns,100,Orlando Magic,93,0,N
1994-03-13,1994,Portland Trail Blazers,102,Seattle SuperSonics,114,0,N
1994-03-13,1994,Philadelphia 76ers,114,Washington Bullets,97,0,N
1994-03-14,1994,Boston Celtics,101,Charlotte Hornets,107,1,N
1994-03-14,1994,San Antonio Spurs,88,Denver Nuggets,116,0,N
1994-03-14,1994,Detroit Pistons,108,Sacramento Kings,102,0,N
1994-03-14,1994,Los Angeles Lakers,101,Utah Jazz,102,0,N
1994-03-15,1994,Orlando Magic,98,Chicago Bulls,108,0,N
1994-03-15,1994,Phoenix Suns,119,Cleveland Cavaliers,106,0,N
1994-03-15,1994,Washington Bullets,93,Golden State Warriors,123,0,N
1994-03-15,1994,Portland Trail Blazers,99,Houston Rockets,105,0,N
1994-03-15,1994,Utah Jazz,105,Los Angeles Clippers,108,0,N
1994-03-15,1994,Milwaukee Bucks,94,Miami Heat,101,0,N
1994-03-15,1994,Philadelphia 76ers,87,Minnesota Timberwolves,96,0,N
1994-03-15,1994,Indiana Pacers,82,New York Knicks,88,0,N
1994-03-15,1994,Detroit Pistons,89,Seattle SuperSonics,87,0,N
1994-03-16,1994,Chicago Bulls,101,Boston Celtics,100,0,N
1994-03-16,1994,Atlanta Hawks,79,Charlotte Hornets,92,0,N
1994-03-16,1994,Phoenix Suns,98,Indiana Pacers,109,0,N
1994-03-16,1994,Washington Bullets,94,Los Angeles Lakers,129,0,N
1994-03-16,1994,Dallas Mavericks,98,Orlando Magic,100,0,N
1994-03-16,1994,New Jersey Nets,111,Sacramento Kings,132,0,N
1994-03-16,1994,Portland Trail Blazers,102,San Antonio Spurs,110,0,N
1994-03-17,1994,Golden State Warriors,99,Houston Rockets,112,0,N
1994-03-17,1994,Denver Nuggets,102,Los Angeles Clippers,99,0,N
1994-03-17,1994,Dallas Mavericks,98,Miami Heat,115,0,N
1994-03-17,1994,Seattle SuperSonics,107,Minnesota Timberwolves,92,0,N
1994-03-17,1994,Milwaukee Bucks,83,New York Knicks,105,0,N
1994-03-18,1994,Utah Jazz,78,Charlotte Hornets,82,0,N
1994-03-18,1994,Seattle SuperSonics,84,Chicago Bulls,87,0,N
1994-03-18,1994,Sacramento Kings,115,Denver Nuggets,103,0,N
1994-03-18,1994,Atlanta Hawks,81,Indiana Pacers,78,0,N
1994-03-18,1994,New Jersey Nets,102,Los Angeles Lakers,90,0,N
1994-03-18,1994,Cleveland Cavaliers,96,Orlando Magic,113,0,N
1994-03-18,1994,Minnesota Timberwolves,100,Philadelphia 76ers,98,0,N
1994-03-18,1994,Detroit Pistons,114,Phoenix Suns,113,0,N
1994-03-18,1994,Washington Bullets,104,Portland Trail Blazers,122,0,N
1994-03-19,1994,Golden State Warriors,116,Dallas Mavericks,107,0,N
1994-03-19,1994,Detroit Pistons,88,Houston Rockets,106,0,N
1994-03-19,1994,Utah Jazz,103,Indiana Pacers,107,0,N
1994-03-19,1994,Cleveland Cavaliers,95,Miami Heat,106,0,N
1994-03-19,1994,Boston Celtics,91,New York Knicks,105,0,N
1994-03-19,1994,New Jersey Nets,93,Phoenix Suns,105,0,N
1994-03-19,1994,Sacramento Kings,100,San Antonio Spurs,107,0,N
1994-03-20,1994,Atlanta Hawks,101,Boston Celtics,80,0,N
1994-03-20,1994,Seattle SuperSonics,124,Charlotte Hornets,115,0,N
1994-03-20,1994,Washington Bullets,99,Denver Nuggets,132,0,N
1994-03-20,1994,Portland Trail Blazers,110,Los Angeles Clippers,114,0,N
1994-03-20,1994,Orlando Magic,91,Los Angeles Lakers,97,0,N
1994-03-20,1994,Philadelphia 76ers,101,Milwaukee Bucks,103,0,N
1994-03-20,1994,Chicago Bulls,90,Minnesota Timberwolves,80,0,N
1994-03-21,1994,Utah Jazz,96,Atlanta Hawks,100,1,N
1994-03-21,1994,Washington Bullets,112,Houston Rockets,128,0,N
1994-03-21,1994,Miami Heat,81,Los Angeles Lakers,84,0,N
1994-03-22,1994,Philadelphia 76ers,91,Charlotte Hornets,125,0,N
1994-03-22,1994,Indiana Pacers,61,Cleveland Cavaliers,93,0,N
1994-03-22,1994,Milwaukee Bucks,94,Denver Nuggets,108,0,N
1994-03-22,1994,Orlando Magic,116,Golden State Warriors,117,0,N
1994-03-22,1994,Houston Rockets,81,Minnesota Timberwolves,83,0,N
1994-03-22,1994,Los Angeles Clippers,102,New Jersey Nets,105,0,N
1994-03-22,1994,Chicago Bulls,78,New York Knicks,87,0,N
1994-03-22,1994,Miami Heat,118,Phoenix Suns,124,1,N
1994-03-22,1994,Portland Trail Blazers,96,Sacramento Kings,94,0,N
1994-03-22,1994,San Antonio Spurs,89,Seattle SuperSonics,105,0,N
1994-03-23,1994,Charlotte Hornets,92,Atlanta Hawks,100,0,N
1994-03-23,1994,Los Angeles Lakers,112,Dallas Mavericks,109,0,N
1994-03-23,1994,Los Angeles Clippers,107,Detroit Pistons,111,0,N
1994-03-23,1994,Cleveland Cavaliers,77,Indiana Pacers,78,0,N
1994-03-23,1994,Chicago Bulls,99,Philadelphia 76ers,87,0,N
1994-03-23,1994,Orlando Magic,98,Utah Jazz,93,0,N
1994-03-24,1994,Miami Heat,101,Denver Nuggets,113,0,N
1994-03-24,1994,Milwaukee Bucks,112,Golden State Warriors,114,0,N
1994-03-24,1994,Los Angeles Lakers,107,Houston Rockets,113,0,N
1994-03-24,1994,New York Knicks,123,Minnesota Timberwolves,106,0,N
1994-03-24,1994,San Antonio Spurs,107,Sacramento Kings,91,0,N
1994-03-24,1994,Phoenix Suns,106,Seattle SuperSonics,116,0,N
1994-03-24,1994,Boston Celtics,123,Washington Bullets,117,1,N
1994-03-25,1994,Los Angeles Clippers,97,Atlanta Hawks,94,0,N
1994-03-25,1994,Charlotte Hornets,106,Detroit Pistons,92,0,N
1994-03-25,1994,New York Knicks,85,Indiana Pacers,82,0,N
1994-03-25,1994,Chicago Bulls,87,New Jersey Nets,110,0,N
1994-03-25,1994,Cleveland Cavaliers,105,Philadelphia 76ers,88,0,N
1994-03-25,1994,Dallas Mavericks,94,Phoenix Suns,99,0,N
1994-03-25,1994,Sacramento Kings,91,Portland Trail Blazers,100,0,N
1994-03-25,1994,Milwaukee Bucks,96,Utah Jazz,103,0,N
1994-03-26,1994,Miami Heat,90,Atlanta Hawks,100,0,N
1994-03-26,1994,Los Angeles Clippers,109,Charlotte Hornets,121,0,N
1994-03-26,1994,Indiana Pacers,88,Chicago Bulls,90,0,N
1994-03-26,1994,Dallas Mavericks,101,Denver Nuggets,112,0,N
1994-03-26,1994,San Antonio Spurs,112,Golden State Warriors,101,0,N
1994-03-26,1994,Utah Jazz,83,Houston Rockets,98,0,N
1994-03-26,1994,Minnesota Timberwolves,93,Seattle SuperSonics,113,0,N
1994-03-26,1994,New Jersey Nets,103,Washington Bullets,100,0,N
1994-03-27,1994,Philadelphia 76ers,122,Boston Celtics,124,1,N
1994-03-27,1994,Detroit Pistons,99,Cleveland Cavaliers,111,0,N
1994-03-27,1994,Milwaukee Bucks,101,Los Angeles Lakers,110,0,N
1994-03-27,1994,New York Knicks,111,Orlando Magic,90,0,N
1994-03-27,1994,Houston Rockets,98,Phoenix Suns,113,0,N
1994-03-27,1994,San Antonio Spurs,107,Portland Trail Blazers,95,0,N
1994-03-28,1994,Los Angeles Clippers,93,Indiana Pacers,126,0,N
1994-03-28,1994,Denver Nuggets,97,Seattle SuperSonics,111,0,N
1994-03-29,1994,New Jersey Nets,98,Atlanta Hawks,101,0,N
1994-03-29,1994,Philadelphia 76ers,103,Chicago Bulls,106,0,N
1994-03-29,1994,Los Angeles Clippers,96,Cleveland Cavaliers,106,0,N
1994-03-29,1994,San Antonio Spurs,117,Dallas Mavericks,92,0,N
1994-03-29,1994,Minnesota Timberwolves,89,Los Angeles Lakers,91,0,N
1994-03-29,1994,Detroit Pistons,123,Miami Heat,115,0,N
1994-03-29,1994,Boston Celtics,119,Milwaukee Bucks,107,1,N
1994-03-29,1994,Charlotte Hornets,95,New York Knicks,106,0,N
1994-03-29,1994,Washington Bullets,101,Orlando Magic,120,0,N
1994-03-29,1994,Seattle SuperSonics,114,Portland Trail Blazers,100,0,N
1994-03-29,1994,Houston Rockets,122,Sacramento Kings,101,0,N
1994-03-29,1994,Golden State Warriors,116,Utah Jazz,113,0,N
1994-03-30,1994,Indiana Pacers,103,Boston Celtics,99,0,N
1994-03-30,1994,Houston Rockets,114,Golden State Warriors,104,0,N
1994-03-30,1994,Miami Heat,101,New Jersey Nets,111,0,N
1994-03-31,1994,Phoenix Suns,117,Los Angeles Clippers,102,0,N
1994-03-31,1994,Portland Trail Blazers,109,Milwaukee Bucks,111,0,N
1994-03-31,1994,Atlanta Hawks,106,Sacramento Kings,102,0,N
1994-03-31,1994,Cleveland Cavaliers,85,San Antonio Spurs,101,0,N
1994-03-31,1994,Los Angeles Lakers,92,Seattle SuperSonics,95,0,N
1994-04-01,1994,Washington Bullets,99,Boston Celtics,95,0,N
1994-04-01,1994,Detroit Pistons,95,Chicago Bulls,102,0,N
1994-04-01,1994,Charlotte Hornets,106,Dallas Mavericks,104,0,N
1994-04-01,1994,Minnesota Timberwolves,109,Golden State Warriors,146,0,N
1994-04-01,1994,Houston Rockets,88,Los Angeles Lakers,101,0,N
1994-04-01,1994,Indiana Pacers,91,Miami Heat,101,0,N
1994-04-01,1994,Orlando Magic,98,New Jersey Nets,96,0,N
1994-04-01,1994,Portland Trail Blazers,111,Philadelphia 76ers,100,0,N
1994-04-01,1994,Atlanta Hawks,87,Phoenix Suns,93,0,N
1994-04-02,1994,Cleveland Cavaliers,95,Dallas Mavericks,88,0,N
1994-04-02,1994,Orlando Magic,113,Indiana Pacers,128,0,N
1994-04-02,1994,Miami Heat,87,New York Knicks,110,0,N
1994-04-02,1994,Minnesota Timberwolves,87,Sacramento Kings,102,0,N
1994-04-02,1994,Charlotte Hornets,111,San Antonio Spurs,117,0,N
1994-04-02,1994,Golden State Warriors,109,Seattle SuperSonics,119,0,N
1994-04-02,1994,Denver Nuggets,91,Utah Jazz,101,0,N
1994-04-02,1994,Milwaukee Bucks,96,Washington Bullets,104,0,N
1994-04-03,1994,Chicago Bulls,96,Detroit Pistons,93,0,N
1994-04-03,1994,Houston Rockets,106,Los Angeles Clippers,98,0,N
1994-04-03,1994,Atlanta Hawks,89,Los Angeles Lakers,102,0,N
1994-04-03,1994,Portland Trail Blazers,109,New Jersey Nets,105,0,N
1994-04-03,1994,Boston Celtics,135,Philadelphia 76ers,112,0,N
1994-04-03,1994,Denver Nuggets,98,Phoenix Suns,108,0,N
1994-04-05,1994,Washington Bullets,88,Chicago Bulls,114,0,N
1994-04-05,1994,Charlotte Hornets,99,Cleveland Cavaliers,105,0,N
1994-04-05,1994,Los Angeles Clippers,92,Denver Nuggets,91,0,N
1994-04-05,1994,Detroit Pistons,89,Indiana Pacers,105,0,N
1994-04-05,1994,New York Knicks,86,Miami Heat,100,0,N
1994-04-05,1994,Boston Celtics,94,New Jersey Nets,120,0,N
1994-04-05,1994,Milwaukee Bucks,97,Orlando Magic,104,0,N
1994-04-05,1994,Phoenix Suns,113,Portland Trail Blazers,135,0,N
1994-04-05,1994,Dallas Mavericks,88,Sacramento Kings,80,0,N
1994-04-05,1994,Golden State Warriors,106,San Antonio Spurs,101,0,N
1994-04-05,1994,Utah Jazz,79,Seattle SuperSonics,86,0,N
1994-04-06,1994,Boston Celtics,107,Atlanta Hawks,111,0,N
1994-04-06,1994,Indiana Pacers,90,Charlotte Hornets,129,0,N
1994-04-06,1994,Sacramento Kings,123,Los Angeles Lakers,128,1,N
1994-04-06,1994,Los Angeles Clippers,100,Minnesota Timberwolves,110,0,N
1994-04-06,1994,Milwaukee Bucks,114,Philadelphia 76ers,115,0,N
1994-04-06,1994,San Antonio Spurs,95,Phoenix Suns,107,0,N
1994-04-06,1994,Miami Heat,114,Washington Bullets,103,0,N
1994-04-07,1994,Seattle SuperSonics,90,Denver Nuggets,104,0,N
1994-04-07,1994,Golden State Warriors,102,Houston Rockets,134,0,N
1994-04-07,1994,Atlanta Hawks,87,New Jersey Nets,93,0,N
1994-04-07,1994,Cleveland Cavaliers,94,New York Knicks,97,1,N
1994-04-07,1994,Dallas Mavericks,82,Utah Jazz,99,0,N
1994-04-08,1994,Minnesota Timberwolves,108,Boston Celtics,112,0,N
1994-04-08,1994,New Jersey Nets,78,Charlotte Hornets,99,0,N
1994-04-08,1994,Chicago Bulls,100,Indiana Pacers,94,0,N
1994-04-08,1994,Denver Nuggets,112,Los Angeles Lakers,99,0,N
1994-04-08,1994,Detroit Pistons,103,Orlando Magic,117,0,N
1994-04-08,1994,New York Knicks,97,Philadelphia 76ers,100,0,N
1994-04-08,1994,Phoenix Suns,101,Sacramento Kings,104,0,N
1994-04-08,1994,Dallas Mavericks,93,Seattle SuperSonics,111,0,N
1994-04-08,1994,Cleveland Cavaliers,98,Washington Bullets,108,0,N
1994-04-09,1994,Washington Bullets,103,Atlanta Hawks,117,0,N
1994-04-09,1994,Milwaukee Bucks,99,Chicago Bulls,125,0,N
1994-04-09,1994,San Antonio Spurs,89,Houston Rockets,100,0,N
1994-04-09,1994,Orlando Magic,125,Miami Heat,105,0,N
1994-04-09,1994,Golden State Warriors,117,Minnesota Timberwolves,105,0,N
1994-04-09,1994,Charlotte Hornets,127,Philadelphia 76ers,122,1,N
1994-04-09,1994,Los Angeles Lakers,104,Portland Trail Blazers,112,0,N
1994-04-09,1994,Los Angeles Clippers,104,Utah Jazz,128,0,N
1994-04-10,1994,Houston Rockets,93,Denver Nuggets,92,0,N
1994-04-10,1994,Boston Celtics,116,Detroit Pistons,111,0,N
1994-04-10,1994,New York Knicks,88,New Jersey Nets,107,0,N
1994-04-10,1994,Phoenix Suns,108,Seattle SuperSonics,111,0,N
1994-04-11,1994,Miami Heat,97,Charlotte Hornets,99,0,N
1994-04-11,1994,Dallas Mavericks,108,Golden State Warriors,122,0,N
1994-04-11,1994,Boston Celtics,108,Indiana Pacers,121,0,N
1994-04-11,1994,Orlando Magic,108,New York Knicks,100,0,N
1994-04-11,1994,Los Angeles Clippers,97,Sacramento Kings,118,0,N
1994-04-11,1994,Minnesota Timberwolves,89,San Antonio Spurs,101,0,N
1994-04-12,1994,New Jersey Nets,105,Chicago Bulls,111,0,N
1994-04-12,1994,Milwaukee Bucks,91,Cleveland Cavaliers,119,0,N
1994-04-12,1994,Phoenix Suns,107,Denver Nuggets,102,0,N
1994-04-12,1994,Philadelphia 76ers,134,Detroit Pistons,107,0,N
1994-04-12,1994,Minnesota Timberwolves,89,Houston Rockets,98,0,N
1994-04-12,1994,Seattle SuperSonics,116,Los Angeles Clippers,101,0,N
1994-04-12,1994,Golden State Warriors,128,Los Angeles Lakers,117,0,N
1994-04-12,1994,Dallas Mavericks,108,Portland Trail Blazers,107,0,N
1994-04-12,1994,Sacramento Kings,91,Utah Jazz,126,0,N
1994-04-13,1994,Cleveland Cavaliers,95,Atlanta Hawks,110,0,N
1994-04-13,1994,Detroit Pistons,96,Boston Celtics,109,0,N
1994-04-13,1994,Chicago Bulls,96,Miami Heat,90,0,N
1994-04-13,1994,New Jersey Nets,107,Milwaukee Bucks,105,0,N
1994-04-13,1994,Indiana Pacers,115,Philadelphia 76ers,87,0,N
1994-04-13,1994,Los Angeles Lakers,88,Phoenix Suns,117,0,N
1994-04-13,1994,Denver Nuggets,83,San Antonio Spurs,78,0,N
1994-04-14,1994,Portland Trail Blazers,108,Golden State Warriors,113,0,N
1994-04-14,1994,Sacramento Kings,99,Houston Rockets,104,0,N
1994-04-14,1994,Charlotte Hornets,112,Orlando Magic,108,0,N
1994-04-14,1994,Los Angeles Clippers,101,Seattle SuperSonics,150,0,N
1994-04-14,1994,San Antonio Spurs,90,Utah Jazz,101,0,N
1994-04-14,1994,New York Knicks,111,Washington Bullets,106,0,N
1994-04-15,1994,Orlando Magic,110,Boston Celtics,113,2,N
1994-04-15,1994,Chicago Bulls,88,Charlotte Hornets,85,0,N
1994-04-15,1994,Miami Heat,100,Cleveland Cavaliers,109,0,N
1994-04-15,1994,Denver Nuggets,97,Dallas Mavericks,99,0,N
1994-04-15,1994,Portland Trail Blazers,105,Los Angeles Lakers,100,0,N
1994-04-15,1994,Atlanta Hawks,105,Milwaukee Bucks,96,0,N
1994-04-15,1994,Indiana Pacers,130,Minnesota Timberwolves,112,0,N
1994-04-15,1994,Detroit Pistons,114,New Jersey Nets,119,1,N
1994-04-15,1994,Washington Bullets,90,New York Knicks,103,0,N
1994-04-16,1994,Philadelphia 76ers,94,Atlanta Hawks,123,0,N
1994-04-16,1994,Sacramento Kings,106,Dallas Mavericks,98,0,N
1994-04-16,1994,Utah Jazz,105,Golden State Warriors,109,0,N
1994-04-16,1994,Los Angeles Lakers,103,Los Angeles Clippers,108,0,N
1994-04-16,1994,Cleveland Cavaliers,91,Milwaukee Bucks,90,0,N
1994-04-16,1994,Phoenix Suns,96,San Antonio Spurs,94,0,N
1994-04-16,1994,Houston Rockets,97,Seattle SuperSonics,100,0,N
1994-04-17,1994,New York Knicks,91,Charlotte Hornets,107,0,N
1994-04-17,1994,Indiana Pacers,104,Detroit Pistons,99,0,N
1994-04-17,1994,New Jersey Nets,110,Miami Heat,103,0,N
1994-04-17,1994,Denver Nuggets,99,Minnesota Timberwolves,88,0,N
1994-04-17,1994,Chicago Bulls,101,Orlando Magic,118,0,N
1994-04-17,1994,Houston Rockets,119,Portland Trail Blazers,110,0,N
1994-04-17,1994,Boston Celtics,100,Washington Bullets,142,0,N
1994-04-18,1994,Atlanta Hawks,70,Chicago Bulls,87,0,N
1994-04-18,1994,Phoenix Suns,106,Dallas Mavericks,97,0,N
1994-04-18,1994,Golden State Warriors,134,Los Angeles Clippers,131,1,N
1994-04-19,1994,Milwaukee Bucks,112,Boston Celtics,120,0,N
1994-04-19,1994,Los Angeles Lakers,98,Denver Nuggets,105,0,N
1994-04-19,1994,Orlando Magic,132,Detroit Pistons,104,0,N
1994-04-19,1994,Minnesota Timberwolves,99,Miami Heat,126,0,N
1994-04-19,1994,Atlanta Hawks,87,New York Knicks,84,0,N
1994-04-19,1994,New Jersey Nets,115,Philadelphia 76ers,110,0,N
1994-04-19,1994,Seattle SuperSonics,116,Phoenix Suns,122,0,N
1994-04-19,1994,Utah Jazz,115,Sacramento Kings,108,0,N
1994-04-19,1994,Houston Rockets,80,San Antonio Spurs,90,0,N
1994-04-19,1994,Indiana Pacers,111,Washington Bullets,110,0,N
1994-04-20,1994,Washington Bullets,111,Charlotte Hornets,117,0,N
1994-04-20,1994,Cleveland Cavaliers,98,Indiana Pacers,109,0,N
1994-04-20,1994,Denver Nuggets,100,Los Angeles Clippers,85,0,N
1994-04-20,1994,Seattle SuperSonics,112,Los Angeles Lakers,90,0,N
1994-04-20,1994,Detroit Pistons,78,Milwaukee Bucks,103,0,N
1994-04-20,1994,Minnesota Timberwolves,101,Orlando Magic,121,0,N
1994-04-21,1994,Charlotte Hornets,95,Boston Celtics,89,0,N
1994-04-21,1994,Sacramento Kings,96,Golden State Warriors,121,0,N
1994-04-21,1994,Dallas Mavericks,100,Houston Rockets,126,0,N
1994-04-21,1994,Atlanta Hawks,89,Miami Heat,94,0,N
1994-04-21,1994,Philadelphia 76ers,82,New York Knicks,130,0,N
1994-04-21,1994,Portland Trail Blazers,111,Utah Jazz,122,0,N
1994-04-22,1994,Boston Celtics,104,Chicago Bulls,94,2,N
1994-04-22,1994,Washington Bullets,96,Cleveland Cavaliers,117,0,N
1994-04-22,1994,Houston Rockets,95,Dallas Mavericks,107,0,N
1994-04-22,1994,Utah Jazz,113,Denver Nuggets,106,0,N
1994-04-22,1994,Philadelphia 76ers,88,Indiana Pacers,133,0,N
1994-04-22,1994,New York Knicks,125,Milwaukee Bucks,85,0,N
1994-04-22,1994,Portland Trail Blazers,118,Minnesota Timberwolves,103,0,N
1994-04-22,1994,Los Angeles Clippers,121,Phoenix Suns,127,0,N
1994-04-22,1994,San Antonio Spurs,87,Seattle SuperSonics,94,0,N
1994-04-23,1994,Orlando Magic,89,Atlanta Hawks,93,0,N
1994-04-23,1994,Detroit Pistons,103,Charlotte Hornets,108,0,N
1994-04-23,1994,Los Angeles Lakers,91,Golden State Warriors,126,0,N
1994-04-23,1994,Miami Heat,81,Indiana Pacers,114,0,N
1994-04-23,1994,Milwaukee Bucks,100,New Jersey Nets,135,0,N
1994-04-23,1994,Sacramento Kings,100,Phoenix Suns,101,0,N
1994-04-24,1994,New York Knicks,92,Chicago Bulls,76,0,N
1994-04-24,1994,Boston Celtics,91,Cleveland Cavaliers,117,0,N
1994-04-24,1994,Minnesota Timberwolves,102,Dallas Mavericks,116,0,N
1994-04-24,1994,Denver Nuggets,115,Houston Rockets,107,0,N
1994-04-24,1994,San Antonio Spurs,112,Los Angeles Clippers,97,0,N
1994-04-24,1994,Utah Jazz,103,Los Angeles Lakers,97,0,N
1994-04-24,1994,New Jersey Nets,91,Orlando Magic,120,0,N
1994-04-24,1994,Detroit Pistons,102,Philadelphia 76ers,110,0,N
1994-04-24,1994,Seattle SuperSonics,110,Portland Trail Blazers,108,0,N
1994-04-24,1994,Golden State Warriors,97,Sacramento Kings,105,0,N
1994-04-24,1994,Charlotte Hornets,99,Washington Bullets,117,0,N
1994-04-28,1994,Miami Heat,93,Atlanta Hawks,88,0,Y
1994-04-28,1994,Indiana Pacers,89,Orlando Magic,88,0,Y
1994-04-28,1994,Utah Jazz,89,San Antonio Spurs,106,0,Y
1994-04-28,1994,Denver Nuggets,82,Seattle SuperSonics,106,0,Y
1994-04-29,1994,Cleveland Cavaliers,96,Chicago Bulls,104,0,Y
1994-04-29,1994,Portland Trail Blazers,104,Houston Rockets,114,0,Y
1994-04-29,1994,New Jersey Nets,80,New York Knicks,91,0,Y
1994-04-29,1994,Golden State Warriors,104,Phoenix Suns,111,0,Y
1994-04-30,1994,Miami Heat,86,Atlanta Hawks,104,0,Y
1994-04-30,1994,Indiana Pacers,103,Orlando Magic,101,0,Y
1994-04-30,1994,Utah Jazz,96,San Antonio Spurs,84,0,Y
1994-04-30,1994,Denver Nuggets,87,Seattle SuperSonics,97,0,Y
1994-05-01,1994,Portland Trail Blazers,104,Houston Rockets,115,0,Y
1994-05-01,1994,Cleveland Cavaliers,96,Chicago Bulls,105,0,Y
1994-05-01,1994,Golden State Warriors,111,Phoenix Suns,117,0,Y
1994-05-01,1994,New Jersey Nets,81,New York Knicks,90,0,Y
1994-05-02,1994,Seattle SuperSonics,93,Denver Nuggets,110,0,Y
1994-05-02,1994,Orlando Magic,86,Indiana Pacers,99,0,Y
1994-05-03,1994,Chicago Bulls,95,Cleveland Cavaliers,92,1,Y
1994-05-03,1994,Atlanta Hawks,86,Miami Heat,90,0,Y
1994-05-03,1994,Houston Rockets,115,Portland Trail Blazers,118,0,Y
