DATE,SEASON,VISITOR_TEAM,VISITOR_SCORE,HOME_TEAM,HOME_SCORE,OTS,PLAYOFF
2009-02-07,2009,Minnesota Timberwolves,90,Houston Rockets,107,0,N
2009-02-07,2009,Detroit Pistons,126,Milwaukee Bucks,121,1,N
2009-02-08,2009,San Antonio Spurs,105,Boston Celtics,99,0,N
2009-02-08,2009,Los Angeles Lakers,101,Cleveland Cavaliers,91,0,N
2009-02-08,2009,Charlotte Bobcats,92,Miami Heat,96,0,N
2009-02-08,2009,New Jersey Nets,84,Orlando Magic,101,0,N
2009-02-08,2009,New York Knicks,108,Portland Trail Blazers,109,0,N
2009-02-08,2009,Indiana Pacers,117,Washington Wizards,119,0,N
2009-02-08,2009,Minnesota Timberwolves,97,New Orleans Hornets,101,0,N
2009-02-08,2009,Sacramento Kings,113,Oklahoma City Thunder,116,0,N
2009-02-08,2009,Phoenix Suns,107,Detroit Pistons,97,0,N
2009-02-08,2009,Utah Jazz,96,Golden State Warriors,116,0,N
2009-02-09,2009,Los Angeles Clippers,73,Charlotte Bobcats,94,0,N
2009-02-09,2009,Phoenix Suns,91,Philadelphia 76ers,108,0,N
2009-02-09,2009,New Orleans Hornets,80,Memphis Grizzlies,85,0,N
2009-02-09,2009,Houston Rockets,112,Milwaukee Bucks,124,0,N
2009-02-10,2009,Washington Wizards,90,Atlanta Hawks,111,0,N
2009-02-10,2009,Cleveland Cavaliers,95,Indiana Pacers,96,0,N
2009-02-10,2009,Denver Nuggets,99,Miami Heat,82,0,N
2009-02-10,2009,San Antonio Spurs,108,New Jersey Nets,93,0,N
2009-02-10,2009,Toronto Raptors,110,Minnesota Timberwolves,102,0,N
2009-02-10,2009,Detroit Pistons,102,Chicago Bulls,107,0,N
2009-02-10,2009,Sacramento Kings,100,Dallas Mavericks,118,0,N
2009-02-10,2009,New York Knicks,127,Golden State Warriors,144,0,N
2009-02-10,2009,Oklahoma City Thunder,98,Los Angeles Lakers,105,0,N
2009-02-11,2009,Washington Wizards,89,Charlotte Bobcats,101,0,N
2009-02-11,2009,Phoenix Suns,92,Cleveland Cavaliers,109,0,N
2009-02-11,2009,Denver Nuggets,82,Orlando Magic,73,0,N
2009-02-11,2009,Memphis Grizzlies,87,Philadelphia 76ers,91,0,N
2009-02-11,2009,San Antonio Spurs,89,Toronto Raptors,91,0,N
2009-02-11,2009,Atlanta Hawks,99,Detroit Pistons,95,0,N
2009-02-11,2009,Indiana Pacers,110,Milwaukee Bucks,122,0,N
2009-02-11,2009,Boston Celtics,89,New Orleans Hornets,77,0,N
2009-02-11,2009,Sacramento Kings,82,Houston Rockets,94,0,N
2009-02-11,2009,Los Angeles Lakers,109,Utah Jazz,113,0,N
2009-02-11,2009,Oklahoma City Thunder,92,Portland Trail Blazers,106,0,N
2009-02-11,2009,New York Knicks,124,Los Angeles Clippers,128,1,N
2009-02-12,2009,Miami Heat,95,Chicago Bulls,93,0,N
2009-02-12,2009,Boston Celtics,99,Dallas Mavericks,92,0,N
2009-02-12,2009,Portland Trail Blazers,98,Golden State Warriors,105,0,N
2009-02-17,2009,Philadelphia 76ers,91,Indiana Pacers,100,0,N
2009-02-17,2009,Charlotte Bobcats,102,Orlando Magic,107,1,N
2009-02-17,2009,Minnesota Timberwolves,103,Washington Wizards,111,0,N
2009-02-17,2009,Milwaukee Bucks,92,Detroit Pistons,86,0,N
2009-02-17,2009,San Antonio Spurs,107,New York Knicks,112,1,N
2009-02-17,2009,New Orleans Hornets,100,Oklahoma City Thunder,98,0,N
2009-02-17,2009,New Jersey Nets,88,Houston Rockets,114,0,N
2009-02-17,2009,Los Angeles Clippers,100,Phoenix Suns,140,0,N
2009-02-17,2009,Memphis Grizzlies,99,Utah Jazz,117,0,N
2009-02-17,2009,Atlanta Hawks,83,Los Angeles Lakers,96,0,N
2009-02-18,2009,Indiana Pacers,94,Charlotte Bobcats,103,0,N
2009-02-18,2009,Denver Nuggets,101,Philadelphia 76ers,89,0,N
2009-02-18,2009,Cleveland Cavaliers,93,Toronto Raptors,76,0,N
2009-02-18,2009,Minnesota Timberwolves,111,Miami Heat,104,0,N
2009-02-18,2009,Chicago Bulls,113,Milwaukee Bucks,104,0,N
2009-02-18,2009,Orlando Magic,85,New Orleans Hornets,117,0,N
2009-02-18,2009,New Jersey Nets,98,Dallas Mavericks,113,0,N
2009-02-18,2009,Memphis Grizzlies,90,Portland Trail Blazers,94,0,N
2009-02-18,2009,Atlanta Hawks,105,Sacramento Kings,100,0,N
2009-02-18,2009,Los Angeles Lakers,129,Golden State Warriors,121,0,N
2009-02-18,2009,Phoenix Suns,142,Los Angeles Clippers,119,0,N
2009-02-19,2009,San Antonio Spurs,83,Detroit Pistons,79,0,N
2009-02-19,2009,Boston Celtics,85,Utah Jazz,90,0,N
2009-02-20,2009,Orlando Magic,92,Charlotte Bobcats,80,0,N
2009-02-20,2009,Toronto Raptors,97,New York Knicks,127,0,N
2009-02-20,2009,Dallas Mavericks,86,Houston Rockets,93,0,N
2009-02-20,2009,Sacramento Kings,115,Memphis Grizzlies,106,0,N
2009-02-20,2009,Indiana Pacers,112,Minnesota Timberwolves,105,0,N
2009-02-20,2009,Washington Wizards,107,New Jersey Nets,96,0,N
2009-02-20,2009,Denver Nuggets,99,Chicago Bulls,116,0,N
2009-02-20,2009,Cleveland Cavaliers,111,Milwaukee Bucks,103,0,N
2009-02-20,2009,Oklahoma City Thunder,118,Phoenix Suns,140,0,N
2009-02-20,2009,Atlanta Hawks,98,Portland Trail Blazers,108,0,N
2009-02-20,2009,New Orleans Hornets,111,Los Angeles Lakers,115,1,N
2009-02-21,2009,Philadelphia 76ers,91,Miami Heat,97,0,N
2009-02-21,2009,San Antonio Spurs,98,Washington Wizards,67,0,N
2009-02-21,2009,Sacramento Kings,95,Dallas Mavericks,116,0,N
2009-02-21,2009,New Orleans Hornets,88,Utah Jazz,102,0,N
2009-02-21,2009,Oklahoma City Thunder,120,Golden State Warriors,133,0,N
2009-02-22,2009,Chicago Bulls,91,Indiana Pacers,98,0,N
2009-02-22,2009,New York Knicks,100,Toronto Raptors,111,0,N
2009-02-22,2009,Boston Celtics,128,Phoenix Suns,108,0,N
2009-02-22,2009,Charlotte Bobcats,78,Houston Rockets,99,0,N
2009-02-22,2009,Denver Nuggets,117,Milwaukee Bucks,120,0,N
2009-02-22,2009,Miami Heat,99,Orlando Magic,122,0,N
2009-02-22,2009,Los Angeles Clippers,87,Portland Trail Blazers,116,0,N
2009-02-22,2009,Los Angeles Lakers,111,Minnesota Timberwolves,108,0,N
2009-02-22,2009,Detroit Pistons,78,Cleveland Cavaliers,99,0,N
2009-02-23,2009,Philadelphia 76ers,96,New Jersey Nets,98,0,N
2009-02-23,2009,Indiana Pacers,119,New York Knicks,123,0,N
2009-02-23,2009,Boston Celtics,114,Denver Nuggets,76,0,N
2009-02-23,2009,Atlanta Hawks,89,Utah Jazz,108,0,N
2009-02-23,2009,New Orleans Hornets,112,Sacramento Kings,105,0,N
2009-02-23,2009,Golden State Warriors,105,Los Angeles Clippers,118,0,N
2009-02-24,2009,Memphis Grizzlies,79,Cleveland Cavaliers,94,0,N
2009-02-24,2009,Minnesota Timberwolves,110,Toronto Raptors,118,0,N
2009-02-24,2009,Detroit Pistons,91,Miami Heat,103,0,N
2009-02-24,2009,Orlando Magic,102,Chicago Bulls,120,0,N
2009-02-24,2009,Los Angeles Lakers,107,Oklahoma City Thunder,93,0,N
2009-02-24,2009,Portland Trail Blazers,94,Houston Rockets,98,0,N
2009-02-24,2009,Dallas Mavericks,76,San Antonio Spurs,93,0,N
2009-02-24,2009,Charlotte Bobcats,102,Phoenix Suns,112,0,N
2009-02-25,2009,Memphis Grizzlies,99,Indiana Pacers,104,0,N
2009-02-25,2009,Philadelphia 76ers,106,Washington Wizards,98,0,N
2009-02-25,2009,Chicago Bulls,99,New Jersey Nets,111,0,N
2009-02-25,2009,Orlando Magic,114,New York Knicks,109,0,N
2009-02-25,2009,Utah Jazz,120,Minnesota Timberwolves,103,0,N
2009-02-25,2009,Detroit Pistons,87,New Orleans Hornets,90,0,N
2009-02-25,2009,Milwaukee Bucks,96,Dallas Mavericks,116,0,N
2009-02-25,2009,Portland Trail Blazers,84,San Antonio Spurs,99,0,N
2009-02-25,2009,Atlanta Hawks,109,Denver Nuggets,110,0,N
2009-02-25,2009,Charlotte Bobcats,98,Sacramento Kings,91,0,N
2009-02-25,2009,Boston Celtics,91,Los Angeles Clippers,93,0,N
2009-02-26,2009,Cleveland Cavaliers,74,Houston Rockets,93,0,N
2009-02-26,2009,Phoenix Suns,106,Los Angeles Lakers,132,0,N
2009-02-27,2009,Detroit Pistons,93,Orlando Magic,85,0,N
2009-02-27,2009,Chicago Bulls,90,Washington Wizards,113,0,N
2009-02-27,2009,Miami Heat,83,Atlanta Hawks,91,0,N
2009-02-27,2009,Indiana Pacers,99,Boston Celtics,104,0,N
2009-02-27,2009,Philadelphia 76ers,108,New York Knicks,103,0,N
2009-02-27,2009,Portland Trail Blazers,102,Minnesota Timberwolves,82,0,N
2009-02-27,2009,Milwaukee Bucks,94,New Orleans Hornets,95,0,N
2009-02-27,2009,Oklahoma City Thunder,108,Dallas Mavericks,110,1,N
2009-02-27,2009,Los Angeles Lakers,79,Denver Nuggets,90,0,N
2009-02-27,2009,Toronto Raptors,113,Phoenix Suns,133,0,N
2009-02-27,2009,Cleveland Cavaliers,97,San Antonio Spurs,86,0,N
2009-02-27,2009,Los Angeles Clippers,86,Sacramento Kings,98,0,N
2009-02-27,2009,Charlotte Bobcats,112,Golden State Warriors,109,0,N
2009-02-28,2009,Orlando Magic,106,Philadelphia 76ers,100,0,N
2009-02-28,2009,New York Knicks,115,Miami Heat,120,0,N
2009-02-28,2009,Oklahoma City Thunder,99,Memphis Grizzlies,92,0,N
2009-02-28,2009,Houston Rockets,102,Chicago Bulls,105,0,N
2009-02-28,2009,Washington Wizards,93,Milwaukee Bucks,109,0,N
2009-02-28,2009,Sacramento Kings,89,Utah Jazz,102,0,N
2009-02-28,2009,Charlotte Bobcats,100,Los Angeles Clippers,95,0,N
2009-03-01,2009,Detroit Pistons,105,Boston Celtics,95,0,N
2009-03-01,2009,Los Angeles Lakers,111,Phoenix Suns,118,0,N
2009-03-01,2009,New Orleans Hornets,99,New Jersey Nets,96,0,N
2009-03-01,2009,Denver Nuggets,94,Indiana Pacers,100,0,N
2009-03-01,2009,Houston Rockets,105,Minnesota Timberwolves,94,0,N
2009-03-01,2009,Cleveland Cavaliers,88,Atlanta Hawks,87,0,N
2009-03-01,2009,San Antonio Spurs,84,Portland Trail Blazers,102,0,N
2009-03-01,2009,Toronto Raptors,98,Dallas Mavericks,109,0,N
2009-03-01,2009,Utah Jazz,112,Golden State Warriors,104,0,N
2009-03-02,2009,New Orleans Hornets,98,Philadelphia 76ers,91,0,N
2009-03-02,2009,Atlanta Hawks,98,Washington Wizards,89,0,N
2009-03-02,2009,Cleveland Cavaliers,107,Miami Heat,100,0,N
2009-03-02,2009,Dallas Mavericks,87,Oklahoma City Thunder,96,0,N
2009-03-02,2009,San Antonio Spurs,106,Los Angeles Clippers,78,0,N
2009-03-03,2009,Chicago Bulls,80,Charlotte Bobcats,96,0,N
2009-03-03,2009,Phoenix Suns,99,Orlando Magic,111,0,N
2009-03-03,2009,Denver Nuggets,95,Detroit Pistons,100,0,N
2009-03-03,2009,New Jersey Nets,99,Milwaukee Bucks,95,0,N
2009-03-03,2009,Golden State Warriors,118,Minnesota Timberwolves,94,0,N
2009-03-03,2009,Toronto Raptors,97,Houston Rockets,107,0,N
2009-03-03,2009,Indiana Pacers,117,Sacramento Kings,109,0,N
2009-03-03,2009,Memphis Grizzlies,89,Los Angeles Lakers,99,0,N
2009-03-04,2009,Milwaukee Bucks,73,Cleveland Cavaliers,91,0,N
2009-03-04,2009,Phoenix Suns,129,Miami Heat,135,0,N
2009-03-04,2009,Boston Celtics,115,New Jersey Nets,111,0,N
2009-03-04,2009,Atlanta Hawks,105,New York Knicks,109,0,N
2009-03-04,2009,Washington Wizards,83,Oklahoma City Thunder,88,0,N
2009-03-04,2009,Golden State Warriors,88,Chicago Bulls,110,0,N
2009-03-04,2009,San Antonio Spurs,102,Dallas Mavericks,107,0,N
2009-03-04,2009,Houston Rockets,94,Utah Jazz,101,0,N
2009-03-04,2009,Indiana Pacers,105,Portland Trail Blazers,107,0,N
2009-03-04,2009,Memphis Grizzlies,118,Los Angeles Clippers,95,0,N
2009-03-05,2009,Dallas Mavericks,88,New Orleans Hornets,104,0,N
2009-03-05,2009,Portland Trail Blazers,90,Denver Nuggets,106,0,N
2009-03-06,2009,Atlanta Hawks,91,Charlotte Bobcats,98,0,N
2009-03-06,2009,New Jersey Nets,102,Orlando Magic,105,0,N
2009-03-06,2009,Miami Heat,108,Toronto Raptors,102,0,N
2009-03-06,2009,Cleveland Cavaliers,94,Boston Celtics,105,0,N
2009-03-06,2009,Golden State Warriors,91,Detroit Pistons,108,0,N
2009-03-06,2009,Milwaukee Bucks,102,Chicago Bulls,117,0,N
2009-03-06,2009,Phoenix Suns,112,Houston Rockets,116,0,N
2009-03-06,2009,Washington Wizards,78,San Antonio Spurs,100,0,N
2009-03-06,2009,Minnesota Timberwolves,90,Los Angeles Lakers,110,0,N
2009-03-06,2009,Denver Nuggets,91,Utah Jazz,97,0,N
2009-03-07,2009,Detroit Pistons,83,Atlanta Hawks,87,0,N
2009-03-07,2009,Miami Heat,89,Cleveland Cavaliers,99,0,N
2009-03-07,2009,Charlotte Bobcats,114,New York Knicks,105,0,N
2009-03-07,2009,Philadelphia 76ers,110,Memphis Grizzlies,105,0,N
2009-03-07,2009,Oklahoma City Thunder,90,New Orleans Hornets,108,0,N
2009-03-07,2009,Washington Wizards,103,Dallas Mavericks,119,0,N
2009-03-07,2009,Golden State Warriors,120,Milwaukee Bucks,127,0,N
2009-03-07,2009,Minnesota Timberwolves,93,Portland Trail Blazers,95,0,N
2009-03-07,2009,Indiana Pacers,106,Los Angeles Clippers,105,0,N
2009-03-08,2009,Utah Jazz,109,Toronto Raptors,101,0,N
2009-03-08,2009,Orlando Magic,86,Boston Celtics,79,0,N
2009-03-08,2009,Phoenix Suns,98,San Antonio Spurs,103,0,N
2009-03-08,2009,New York Knicks,101,New Jersey Nets,106,0,N
2009-03-08,2009,Memphis Grizzlies,83,Houston Rockets,93,0,N
2009-03-08,2009,Philadelphia 76ers,74,Oklahoma City Thunder,89,0,N
2009-03-08,2009,Denver Nuggets,106,Sacramento Kings,114,0,N
2009-03-09,2009,New Orleans Hornets,79,Atlanta Hawks,89,0,N
2009-03-09,2009,Orlando Magic,94,Detroit Pistons,98,0,N
2009-03-09,2009,Chicago Bulls,127,Miami Heat,130,2,N
2009-03-09,2009,Washington Wizards,110,Minnesota Timberwolves,99,0,N
2009-03-09,2009,Houston Rockets,97,Denver Nuggets,95,0,N
2009-03-09,2009,Los Angeles Lakers,94,Portland Trail Blazers,111,0,N
2009-03-10,2009,Utah Jazz,112,Indiana Pacers,100,0,N
2009-03-10,2009,New York Knicks,120,Milwaukee Bucks,112,0,N
2009-03-10,2009,Charlotte Bobcats,86,San Antonio Spurs,100,0,N
2009-03-10,2009,Dallas Mavericks,122,Phoenix Suns,117,0,N
2009-03-10,2009,Oklahoma City Thunder,99,Sacramento Kings,98,0,N
2009-03-10,2009,Cleveland Cavaliers,87,Los Angeles Clippers,83,0,N
2009-03-11,2009,Utah Jazz,93,Atlanta Hawks,100,0,N
2009-03-11,2009,Chicago Bulls,79,Orlando Magic,107,0,N
2009-03-11,2009,Toronto Raptors,106,Philadelphia 76ers,115,0,N
2009-03-11,2009,New Orleans Hornets,109,Washington Wizards,98,0,N
2009-03-11,2009,New York Knicks,116,Detroit Pistons,111,1,N
2009-03-11,2009,Boston Celtics,99,Miami Heat,107,0,N
2009-03-11,2009,Memphis Grizzlies,79,Minnesota Timberwolves,104,0,N
2009-03-11,2009,Los Angeles Lakers,102,Houston Rockets,96,0,N
2009-03-11,2009,Oklahoma City Thunder,99,Denver Nuggets,112,0,N
2009-03-11,2009,Dallas Mavericks,93,Portland Trail Blazers,89,0,N
2009-03-11,2009,New Jersey Nets,112,Golden State Warriors,116,0,N
2009-03-12,2009,Los Angeles Lakers,102,San Antonio Spurs,95,0,N
2009-03-12,2009,Cleveland Cavaliers,119,Phoenix Suns,111,0,N
2009-03-13,2009,Houston Rockets,91,Charlotte Bobcats,86,0,N
2009-03-13,2009,Chicago Bulls,101,Philadelphia 76ers,104,0,N
2009-03-13,2009,Detroit Pistons,99,Toronto Raptors,95,1,N
2009-03-13,2009,Orlando Magic,112,Washington Wizards,103,0,N
2009-03-13,2009,Indiana Pacers,87,Atlanta Hawks,101,0,N
2009-03-13,2009,Memphis Grizzlies,92,Boston Celtics,102,0,N
2009-03-13,2009,New York Knicks,102,Minnesota Timberwolves,94,0,N
2009-03-13,2009,New Orleans Hornets,95,Milwaukee Bucks,86,0,N
2009-03-13,2009,New Jersey Nets,100,Portland Trail Blazers,109,0,N
2009-03-13,2009,Cleveland Cavaliers,126,Sacramento Kings,123,1,N
2009-03-13,2009,Dallas Mavericks,110,Golden State Warriors,119,0,N
2009-03-14,2009,Utah Jazz,129,Miami Heat,140,3,N
2009-03-14,2009,Charlotte Bobcats,100,Minnesota Timberwolves,108,0,N
2009-03-14,2009,New Orleans Hornets,79,Chicago Bulls,97,0,N
2009-03-14,2009,San Antonio Spurs,88,Houston Rockets,85,0,N
2009-03-14,2009,Los Angeles Clippers,94,Denver Nuggets,107,0,N
2009-03-14,2009,Oklahoma City Thunder,95,Phoenix Suns,106,0,N
2009-03-15,2009,Indiana Pacers,87,Toronto Raptors,110,0,N
2009-03-15,2009,Portland Trail Blazers,80,Atlanta Hawks,98,0,N
2009-03-15,2009,Memphis Grizzlies,89,Detroit Pistons,84,0,N
2009-03-15,2009,Boston Celtics,77,Milwaukee Bucks,86,0,N
2009-03-15,2009,Miami Heat,77,Philadelphia 76ers,85,0,N
2009-03-15,2009,Dallas Mavericks,100,Los Angeles Lakers,107,0,N
2009-03-15,2009,New York Knicks,93,Cleveland Cavaliers,98,0,N
2009-03-15,2009,Utah Jazz,87,Orlando Magic,105,0,N
2009-03-15,2009,Sacramento Kings,104,Washington Wizards,106,0,N
2009-03-15,2009,Phoenix Suns,154,Golden State Warriors,130,0,N
2009-03-15,2009,New Jersey Nets,105,Los Angeles Clippers,107,0,N
2009-03-16,2009,Toronto Raptors,86,Charlotte Bobcats,112,0,N
2009-03-16,2009,Portland Trail Blazers,103,Memphis Grizzlies,92,0,N
2009-03-16,2009,Houston Rockets,95,New Orleans Hornets,84,0,N
2009-03-16,2009,San Antonio Spurs,76,Oklahoma City Thunder,78,0,N
2009-03-16,2009,New Jersey Nets,96,Denver Nuggets,121,0,N
2009-03-17,2009,Sacramento Kings,97,Atlanta Hawks,119,0,N
2009-03-17,2009,Orlando Magic,93,Cleveland Cavaliers,97,0,N
2009-03-17,2009,Boston Celtics,121,Chicago Bulls,127,0,N
2009-03-17,2009,Detroit Pistons,101,Dallas Mavericks,103,0,N
2009-03-17,2009,Minnesota Timberwolves,86,San Antonio Spurs,93,0,N
2009-03-17,2009,Washington Wizards,88,Utah Jazz,103,0,N
2009-03-17,2009,Los Angeles Clippers,120,Golden State Warriors,127,0,N
2009-03-17,2009,Philadelphia 76ers,94,Los Angeles Lakers,93,0,N
2009-03-18,2009,Miami Heat,108,Boston Celtics,112,1,N
2009-03-18,2009,Sacramento Kings,88,Charlotte Bobcats,104,0,N
2009-03-18,2009,Portland Trail Blazers,95,Indiana Pacers,85,0,N
2009-03-18,2009,New Jersey Nets,115,New York Knicks,89,0,N
2009-03-18,2009,Denver Nuggets,111,Memphis Grizzlies,109,0,N
2009-03-18,2009,Orlando Magic,106,Milwaukee Bucks,80,0,N
2009-03-18,2009,Minnesota Timberwolves,93,New Orleans Hornets,94,0,N
2009-03-18,2009,Chicago Bulls,103,Oklahoma City Thunder,96,0,N
2009-03-18,2009,Detroit Pistons,101,Houston Rockets,106,2,N
2009-03-18,2009,Philadelphia 76ers,116,Phoenix Suns,126,0,N
2009-03-18,2009,Washington Wizards,108,Los Angeles Clippers,123,0,N
2009-03-19,2009,Dallas Mavericks,87,Atlanta Hawks,95,0,N
2009-03-19,2009,Portland Trail Blazers,92,Cleveland Cavaliers,97,1,N
2009-03-19,2009,Golden State Warriors,106,Los Angeles Lakers,114,0,N
2009-03-20,2009,Dallas Mavericks,94,Indiana Pacers,92,0,N
2009-03-20,2009,Charlotte Bobcats,102,Toronto Raptors,89,0,N
2009-03-20,2009,Miami Heat,88,New Jersey Nets,96,0,N
2009-03-20,2009,Sacramento Kings,121,New York Knicks,94,0,N
2009-03-20,2009,Los Angeles Clippers,90,Detroit Pistons,108,0,N
2009-03-20,2009,Memphis Grizzlies,84,New Orleans Hornets,96,0,N
2009-03-20,2009,Utah Jazz,101,Oklahoma City Thunder,94,0,N
2009-03-20,2009,Minnesota Timberwolves,88,Houston Rockets,107,0,N
2009-03-20,2009,Boston Celtics,80,San Antonio Spurs,77,0,N
2009-03-20,2009,Washington Wizards,105,Denver Nuggets,116,0,N
2009-03-20,2009,Philadelphia 76ers,111,Golden State Warriors,119,0,N
2009-03-21,2009,Atlanta Hawks,96,Cleveland Cavaliers,102,0,N
2009-03-21,2009,Indiana Pacers,108,Charlotte Bobcats,83,0,N
2009-03-21,2009,New York Knicks,103,Orlando Magic,110,0,N
2009-03-21,2009,Boston Celtics,105,Memphis Grizzlies,87,0,N
2009-03-21,2009,Los Angeles Lakers,117,Chicago Bulls,109,0,N
2009-03-21,2009,Portland Trail Blazers,96,Milwaukee Bucks,84,0,N
2009-03-21,2009,Washington Wizards,96,Phoenix Suns,128,0,N
2009-03-22,2009,Miami Heat,101,Detroit Pistons,96,0,N
2009-03-22,2009,Oklahoma City Thunder,97,Minnesota Timberwolves,90,0,N
2009-03-22,2009,Houston Rockets,87,San Antonio Spurs,85,0,N
2009-03-22,2009,Los Angeles Clippers,76,Toronto Raptors,100,0,N
2009-03-22,2009,Cleveland Cavaliers,96,New Jersey Nets,88,0,N
2009-03-22,2009,Golden State Warriors,89,New Orleans Hornets,99,0,N
2009-03-22,2009,Philadelphia 76ers,112,Sacramento Kings,100,0,N
2009-03-23,2009,Minnesota Timberwolves,97,Atlanta Hawks,109,0,N
2009-03-23,2009,Chicago Bulls,101,Washington Wizards,99,0,N
2009-03-23,2009,Los Angeles Clippers,77,Boston Celtics,90,0,N
2009-03-23,2009,Memphis Grizzlies,82,Miami Heat,94,0,N
2009-03-23,2009,Orlando Magic,106,New York Knicks,102,0,N
2009-03-23,2009,Denver Nuggets,115,Phoenix Suns,118,0,N
2009-03-23,2009,Philadelphia 76ers,114,Portland Trail Blazers,108,1,N
2009-03-24,2009,Detroit Pistons,91,Chicago Bulls,99,0,N
2009-03-24,2009,Los Angeles Lakers,107,Oklahoma City Thunder,89,0,N
2009-03-24,2009,Golden State Warriors,106,San Antonio Spurs,107,0,N
2009-03-24,2009,Houston Rockets,86,Utah Jazz,99,0,N
2009-03-25,2009,San Antonio Spurs,102,Atlanta Hawks,92,0,N
2009-03-25,2009,New Jersey Nets,87,Cleveland Cavaliers,98,0,N
2009-03-25,2009,Miami Heat,88,Indiana Pacers,90,0,N
2009-03-25,2009,Minnesota Timberwolves,88,Philadelphia 76ers,96,0,N
2009-03-25,2009,Milwaukee Bucks,106,Toronto Raptors,115,0,N
2009-03-25,2009,Charlotte Bobcats,93,Washington Wizards,95,0,N
2009-03-25,2009,Los Angeles Clippers,140,New York Knicks,135,1,N
2009-03-25,2009,Denver Nuggets,101,New Orleans Hornets,88,0,N
2009-03-25,2009,Boston Celtics,82,Orlando Magic,84,0,N
2009-03-25,2009,Golden State Warriors,106,Dallas Mavericks,128,0,N
2009-03-25,2009,Utah Jazz,114,Phoenix Suns,118,0,N
2009-03-26,2009,Los Angeles Lakers,92,Detroit Pistons,77,0,N
2009-03-26,2009,Miami Heat,87,Chicago Bulls,106,0,N
2009-03-26,2009,Phoenix Suns,109,Portland Trail Blazers,129,0,N
2009-03-27,2009,Milwaukee Bucks,94,Orlando Magic,110,0,N
2009-03-27,2009,Charlotte Bobcats,100,Philadelphia 76ers,95,0,N
2009-03-27,2009,Oklahoma City Thunder,96,Toronto Raptors,112,0,N
2009-03-27,2009,Boston Celtics,99,Atlanta Hawks,93,0,N
2009-03-27,2009,Minnesota Timberwolves,85,Cleveland Cavaliers,107,0,N
2009-03-27,2009,Los Angeles Lakers,103,New Jersey Nets,95,0,N
2009-03-27,2009,New Orleans Hornets,93,New York Knicks,103,0,N
2009-03-27,2009,Denver Nuggets,103,Dallas Mavericks,101,0,N
2009-03-27,2009,Los Angeles Clippers,98,San Antonio Spurs,111,0,N
2009-03-27,2009,Memphis Grizzlies,113,Sacramento Kings,95,0,N
2009-03-28,2009,Indiana Pacers,106,Chicago Bulls,112,0,N
2009-03-28,2009,New York Knicks,85,Charlotte Bobcats,96,0,N
2009-03-28,2009,Detroit Pistons,98,Washington Wizards,96,0,N
2009-03-28,2009,Milwaukee Bucks,85,Miami Heat,102,0,N
2009-03-28,2009,Los Angeles Clippers,93,Houston Rockets,110,0,N
2009-03-28,2009,Golden State Warriors,116,Denver Nuggets,129,0,N
2009-03-28,2009,Phoenix Suns,99,Utah Jazz,104,1,N
2009-03-28,2009,Memphis Grizzlies,66,Portland Trail Blazers,86,0,N
2009-03-29,2009,Dallas Mavericks,74,Cleveland Cavaliers,102,0,N
2009-03-29,2009,Los Angeles Lakers,76,Atlanta Hawks,86,0,N
2009-03-29,2009,New Jersey Nets,99,Minnesota Timberwolves,108,0,N
2009-03-29,2009,Chicago Bulls,129,Toronto Raptors,134,1,N
2009-03-29,2009,Philadelphia 76ers,97,Detroit Pistons,101,0,N
2009-03-29,2009,Oklahoma City Thunder,84,Boston Celtics,103,0,N
2009-03-29,2009,Washington Wizards,115,Indiana Pacers,124,0,N
2009-03-29,2009,San Antonio Spurs,86,New Orleans Hornets,90,0,N
2009-03-29,2009,Phoenix Suns,118,Sacramento Kings,126,0,N
2009-03-30,2009,Orlando Magic,101,Miami Heat,95,0,N
2009-03-30,2009,Milwaukee Bucks,107,New Jersey Nets,78,0,N
2009-03-30,2009,New York Knicks,104,Utah Jazz,112,0,N
2009-03-30,2009,Memphis Grizzlies,114,Golden State Warriors,109,0,N
2009-03-31,2009,Los Angeles Lakers,84,Charlotte Bobcats,94,0,N
2009-03-31,2009,Detroit Pistons,73,Cleveland Cavaliers,79,0,N
2009-03-31,2009,Chicago Bulls,105,Indiana Pacers,107,0,N
2009-03-31,2009,Atlanta Hawks,85,Philadelphia 76ers,98,0,N
2009-03-31,2009,Dallas Mavericks,108,Minnesota Timberwolves,88,0,N
2009-03-31,2009,Oklahoma City Thunder,96,San Antonio Spurs,95,0,N
2009-03-31,2009,New York Knicks,104,Denver Nuggets,111,0,N
2009-03-31,2009,Utah Jazz,104,Portland Trail Blazers,125,0,N
2009-03-31,2009,New Orleans Hornets,111,Sacramento Kings,110,0,N
2009-04-01,2009,Toronto Raptors,99,Orlando Magic,95,0,N
2009-04-01,2009,Charlotte Bobcats,109,Boston Celtics,111,2,N
2009-04-01,2009,Detroit Pistons,98,New Jersey Nets,111,0,N
2009-04-01,2009,Washington Wizards,107,Memphis Grizzlies,112,0,N
2009-04-01,2009,Los Angeles Lakers,104,Milwaukee Bucks,98,0,N
2009-04-01,2009,Miami Heat,96,Dallas Mavericks,98,0,N
2009-04-01,2009,Houston Rockets,109,Phoenix Suns,114,0,N
2009-04-01,2009,Sacramento Kings,141,Golden State Warriors,143,1,N
2009-04-01,2009,New Orleans Hornets,104,Los Angeles Clippers,98,0,N
