DATE,SEASON,VISITOR_TEAM,VISITOR_SCORE,HOME_TEAM,HOME_SCORE,OTS,PLAYOFF
2003-04-09,2003,Chicago Bulls,102,Detroit Pistons,111,1,N
2003-04-09,2003,Los Angeles Clippers,92,Milwaukee Bucks,112,0,N
2003-04-09,2003,Cleveland Cavaliers,81,New Orleans Hornets,100,0,N
2003-04-09,2003,Portland Trail Blazers,79,San Antonio Spurs,84,0,N
2003-04-09,2003,Houston Rockets,73,Utah Jazz,94,0,N
2003-04-09,2003,Dallas Mavericks,89,Phoenix Suns,112,0,N
2003-04-09,2003,Minnesota Timberwolves,92,Seattle SuperSonics,100,0,N
2003-04-10,2003,Philadelphia 76ers,99,Boston Celtics,78,0,N
2003-04-10,2003,Sacramento Kings,104,Los Angeles Lakers,117,0,N
2003-04-11,2003,Milwaukee Bucks,105,Toronto Raptors,103,0,N
2003-04-11,2003,Cleveland Cavaliers,89,Atlanta Hawks,109,0,N
2003-04-11,2003,Orlando Magic,98,Indiana Pacers,86,0,N
2003-04-11,2003,Portland Trail Blazers,93,Memphis Grizzlies,96,0,N
2003-04-11,2003,Washington Wizards,91,Miami Heat,87,0,N
2003-04-11,2003,Los Angeles Clippers,90,Minnesota Timberwolves,106,0,N
2003-04-11,2003,Philadelphia 76ers,103,New York Knicks,108,0,N
2003-04-11,2003,New Jersey Nets,86,Chicago Bulls,95,0,N
2003-04-11,2003,Detroit Pistons,89,New Orleans Hornets,93,0,N
2003-04-11,2003,Seattle SuperSonics,86,San Antonio Spurs,94,0,N
2003-04-11,2003,Dallas Mavericks,92,Utah Jazz,95,0,N
2003-04-11,2003,Golden State Warriors,101,Phoenix Suns,117,0,N
2003-04-11,2003,Denver Nuggets,103,Sacramento Kings,105,0,N
2003-04-12,2003,Boston Celtics,86,Orlando Magic,89,0,N
2003-04-12,2003,Atlanta Hawks,101,Washington Wizards,100,0,N
2003-04-12,2003,New York Knicks,99,Cleveland Cavaliers,104,1,N
2003-04-12,2003,Toronto Raptors,86,New Jersey Nets,94,0,N
2003-04-12,2003,Golden State Warriors,108,Dallas Mavericks,117,0,N
2003-04-12,2003,Seattle SuperSonics,86,Houston Rockets,101,0,N
2003-04-12,2003,Los Angeles Clippers,101,Denver Nuggets,79,0,N
2003-04-13,2003,Indiana Pacers,98,Milwaukee Bucks,107,0,N
2003-04-13,2003,Chicago Bulls,95,Minnesota Timberwolves,119,0,N
2003-04-13,2003,Los Angeles Lakers,99,Portland Trail Blazers,101,0,N
2003-04-13,2003,Detroit Pistons,110,Memphis Grizzlies,107,2,N
2003-04-13,2003,Boston Celtics,94,Miami Heat,86,0,N
2003-04-13,2003,New Orleans Hornets,94,Philadelphia 76ers,89,0,N
2003-04-13,2003,San Antonio Spurs,85,Phoenix Suns,92,0,N
2003-04-14,2003,New York Knicks,93,Washington Wizards,79,0,N
2003-04-14,2003,Orlando Magic,84,Atlanta Hawks,100,0,N
2003-04-14,2003,Cleveland Cavaliers,88,Detroit Pistons,89,0,N
2003-04-14,2003,New Orleans Hornets,87,New Jersey Nets,74,0,N
2003-04-14,2003,Seattle SuperSonics,106,Dallas Mavericks,109,0,N
2003-04-14,2003,San Antonio Spurs,91,Utah Jazz,83,0,N
2003-04-14,2003,Los Angeles Clippers,122,Golden State Warriors,113,0,N
2003-04-15,2003,Miami Heat,103,Toronto Raptors,99,0,N
2003-04-15,2003,Indiana Pacers,109,New York Knicks,93,0,N
2003-04-15,2003,Philadelphia 76ers,106,Chicago Bulls,115,0,N
2003-04-15,2003,Memphis Grizzlies,86,Houston Rockets,97,0,N
2003-04-15,2003,Phoenix Suns,102,Portland Trail Blazers,120,0,N
2003-04-15,2003,Denver Nuggets,104,Los Angeles Lakers,126,0,N
2003-04-16,2003,Detroit Pistons,92,Boston Celtics,99,0,N
2003-04-16,2003,Toronto Raptors,86,Cleveland Cavaliers,96,0,N
2003-04-16,2003,Washington Wizards,87,Philadelphia 76ers,107,0,N
2003-04-16,2003,New Jersey Nets,83,Indiana Pacers,90,0,N
2003-04-16,2003,Minnesota Timberwolves,95,Memphis Grizzlies,87,0,N
2003-04-16,2003,Orlando Magic,87,Milwaukee Bucks,93,0,N
2003-04-16,2003,Atlanta Hawks,77,New Orleans Hornets,92,0,N
2003-04-16,2003,Dallas Mavericks,93,San Antonio Spurs,72,0,N
2003-04-16,2003,Houston Rockets,89,Denver Nuggets,84,0,N
2003-04-16,2003,Utah Jazz,84,Sacramento Kings,95,0,N
2003-04-16,2003,Phoenix Suns,70,Seattle SuperSonics,84,0,N
2003-04-16,2003,Los Angeles Lakers,117,Golden State Warriors,111,0,N
2003-04-16,2003,Portland Trail Blazers,93,Los Angeles Clippers,107,0,N
2003-04-19,2003,Milwaukee Bucks,96,New Jersey Nets,109,0,Y
2003-04-19,2003,Boston Celtics,103,Indiana Pacers,100,0,Y
2003-04-19,2003,Phoenix Suns,96,San Antonio Spurs,95,1,Y
2003-04-19,2003,Portland Trail Blazers,86,Dallas Mavericks,96,0,Y
2003-04-19,2003,Utah Jazz,90,Sacramento Kings,96,0,Y
2003-04-20,2003,Orlando Magic,99,Detroit Pistons,94,0,Y
2003-04-20,2003,Los Angeles Lakers,117,Minnesota Timberwolves,98,0,Y
2003-04-20,2003,New Orleans Hornets,90,Philadelphia 76ers,98,0,Y
2003-04-21,2003,Phoenix Suns,76,San Antonio Spurs,84,0,Y
2003-04-21,2003,Boston Celtics,77,Indiana Pacers,89,0,Y
2003-04-21,2003,Utah Jazz,95,Sacramento Kings,108,0,Y
2003-04-22,2003,Milwaukee Bucks,88,New Jersey Nets,85,0,Y
2003-04-22,2003,Los Angeles Lakers,91,Minnesota Timberwolves,119,0,Y
2003-04-23,2003,New Orleans Hornets,85,Philadelphia 76ers,90,0,Y
2003-04-23,2003,Orlando Magic,77,Detroit Pistons,89,0,Y
2003-04-23,2003,Portland Trail Blazers,99,Dallas Mavericks,103,0,Y
2003-04-24,2003,Indiana Pacers,83,Boston Celtics,101,0,Y
2003-04-24,2003,New Jersey Nets,103,Milwaukee Bucks,101,0,Y
2003-04-24,2003,Minnesota Timberwolves,114,Los Angeles Lakers,110,1,Y
2003-04-25,2003,Detroit Pistons,80,Orlando Magic,89,0,Y
2003-04-25,2003,San Antonio Spurs,99,Phoenix Suns,86,0,Y
2003-04-25,2003,Dallas Mavericks,115,Portland Trail Blazers,103,0,Y
2003-04-26,2003,New Jersey Nets,114,Milwaukee Bucks,119,1,Y
2003-04-26,2003,Philadelphia 76ers,85,New Orleans Hornets,99,0,Y
2003-04-26,2003,Sacramento Kings,104,Utah Jazz,107,0,Y
2003-04-27,2003,Indiana Pacers,92,Boston Celtics,102,0,Y
2003-04-27,2003,Minnesota Timberwolves,97,Los Angeles Lakers,102,0,Y
2003-04-27,2003,Detroit Pistons,92,Orlando Magic,100,0,Y
2003-04-27,2003,Dallas Mavericks,79,Portland Trail Blazers,98,0,Y
2003-04-27,2003,San Antonio Spurs,84,Phoenix Suns,86,0,Y
2003-04-28,2003,Philadelphia 76ers,96,New Orleans Hornets,87,0,Y
2003-04-28,2003,Sacramento Kings,99,Utah Jazz,82,0,Y
2003-04-29,2003,Milwaukee Bucks,82,New Jersey Nets,89,0,Y
2003-04-29,2003,Phoenix Suns,82,San Antonio Spurs,94,0,Y
2003-04-29,2003,Boston Celtics,88,Indiana Pacers,93,1,Y
2003-04-29,2003,Los Angeles Lakers,120,Minnesota Timberwolves,90,0,Y
2003-04-30,2003,New Orleans Hornets,93,Philadelphia 76ers,91,0,Y
2003-04-30,2003,Orlando Magic,67,Detroit Pistons,98,0,Y
2003-04-30,2003,Portland Trail Blazers,103,Dallas Mavericks,99,0,Y
2003-04-30,2003,Utah Jazz,91,Sacramento Kings,111,0,Y
2003-05-01,2003,Indiana Pacers,90,Boston Celtics,110,0,Y
2003-05-01,2003,New Jersey Nets,113,Milwaukee Bucks,101,0,Y
2003-05-01,2003,San Antonio Spurs,87,Phoenix Suns,85,0,Y
2003-05-01,2003,Minnesota Timberwolves,85,Los Angeles Lakers,101,0,Y
2003-05-02,2003,Detroit Pistons,103,Orlando Magic,88,0,Y
2003-05-02,2003,Philadelphia 76ers,107,New Orleans Hornets,103,0,Y
2003-05-02,2003,Dallas Mavericks,103,Portland Trail Blazers,125,0,Y
2003-05-04,2003,Orlando Magic,93,Detroit Pistons,108,0,Y
2003-05-04,2003,Portland Trail Blazers,95,Dallas Mavericks,107,0,Y
2003-05-05,2003,Boston Celtics,93,New Jersey Nets,97,0,Y
2003-05-05,2003,Los Angeles Lakers,82,San Antonio Spurs,87,0,Y
2003-05-06,2003,Philadelphia 76ers,87,Detroit Pistons,98,0,Y
2003-05-06,2003,Sacramento Kings,124,Dallas Mavericks,113,0,Y
2003-05-07,2003,Boston Celtics,95,New Jersey Nets,104,0,Y
2003-05-07,2003,Los Angeles Lakers,95,San Antonio Spurs,114,0,Y
2003-05-08,2003,Philadelphia 76ers,97,Detroit Pistons,104,1,Y
2003-05-08,2003,Sacramento Kings,110,Dallas Mavericks,132,0,Y
2003-05-09,2003,New Jersey Nets,94,Boston Celtics,76,0,Y
2003-05-09,2003,San Antonio Spurs,95,Los Angeles Lakers,110,0,Y
2003-05-10,2003,Detroit Pistons,83,Philadelphia 76ers,93,0,Y
2003-05-10,2003,Dallas Mavericks,141,Sacramento Kings,137,2,Y
2003-05-11,2003,San Antonio Spurs,95,Los Angeles Lakers,99,0,Y
2003-05-11,2003,Detroit Pistons,82,Philadelphia 76ers,95,0,Y
2003-05-11,2003,Dallas Mavericks,83,Sacramento Kings,99,0,Y
2003-05-12,2003,New Jersey Nets,110,Boston Celtics,101,2,Y
2003-05-13,2003,Sacramento Kings,93,Dallas Mavericks,112,0,Y
2003-05-13,2003,Los Angeles Lakers,94,San Antonio Spurs,96,0,Y
2003-05-14,2003,Philadelphia 76ers,77,Detroit Pistons,78,0,Y
2003-05-15,2003,San Antonio Spurs,110,Los Angeles Lakers,82,0,Y
2003-05-15,2003,Dallas Mavericks,109,Sacramento Kings,115,0,Y
2003-05-16,2003,Detroit Pistons,93,Philadelphia 76ers,89,1,Y
2003-05-17,2003,Sacramento Kings,99,Dallas Mavericks,112,0,Y
2003-05-18,2003,New Jersey Nets,76,Detroit Pistons,74,0,Y
2003-05-19,2003,Dallas Mavericks,113,San Antonio Spurs,110,0,Y
2003-05-20,2003,New Jersey Nets,88,Detroit Pistons,86,0,Y
2003-05-21,2003,Dallas Mavericks,106,San Antonio Spurs,119,0,Y
2003-05-22,2003,Detroit Pistons,85,New Jersey Nets,97,0,Y
2003-05-23,2003,San Antonio Spurs,96,Dallas Mavericks,83,0,Y
2003-05-24,2003,Detroit Pistons,82,New Jersey Nets,102,0,Y
2003-05-25,2003,San Antonio Spurs,102,Dallas Mavericks,95,0,Y
2003-05-27,2003,Dallas Mavericks,103,San Antonio Spurs,91,0,Y
2003-05-29,2003,San Antonio Spurs,90,Dallas Mavericks,78,0,Y
2003-06-04,2003,New Jersey Nets,89,San Antonio Spurs,101,0,Y
2003-06-06,2003,New Jersey Nets,87,San Antonio Spurs,85,0,Y
2003-06-08,2003,San Antonio Spurs,84,New Jersey Nets,79,0,Y
2003-06-11,2003,San Antonio Spurs,76,New Jersey Nets,77,0,Y
2003-06-13,2003,San Antonio Spurs,93,New Jersey Nets,83,0,Y
2003-06-15,2003,New Jersey Nets,77,San Antonio Spurs,88,0,Y
