DATE,SEASON,VISITOR_TEAM,VISITOR_SCORE,HOME_TEAM,HOME_SCORE,OTS,PLAYOFF
1975-04-08,1975,New York Knicks,84,Houston Rockets,99,0,Y
1975-04-08,1975,Detroit Pistons,77,Seattle SuperSonics,90,0,Y
1975-04-09,1975,Kansas City-Omaha Kings,89,Chicago Bulls,95,0,Y
1975-04-10,1975,Houston Rockets,96,New York Knicks,106,0,Y
1975-04-10,1975,Buffalo Braves,113,Washington Bullets,102,0,Y
1975-04-10,1975,Seattle SuperSonics,106,Detroit Pistons,122,0,Y
1975-04-12,1975,Washington Bullets,120,Buffalo Braves,106,0,Y
1975-04-12,1975,New York Knicks,86,Houston Rockets,118,0,Y
1975-04-12,1975,Detroit Pistons,93,Seattle SuperSonics,100,0,Y
1975-04-13,1975,Chicago Bulls,95,Kansas City-Omaha Kings,102,0,Y
1975-04-14,1975,Houston Rockets,106,Boston Celtics,123,0,Y
1975-04-14,1975,Seattle SuperSonics,96,Golden State Warriors,123,0,Y
1975-04-16,1975,Houston Rockets,100,Boston Celtics,112,0,Y
1975-04-16,1975,Kansas City-Omaha Kings,90,Chicago Bulls,93,0,Y
1975-04-16,1975,Seattle SuperSonics,100,Golden State Warriors,99,0,Y
1975-04-16,1975,Buffalo Braves,96,Washington Bullets,111,0,Y
1975-04-17,1975,Golden State Warriors,105,Seattle SuperSonics,96,0,Y
1975-04-18,1975,Chicago Bulls,100,Kansas City-Omaha Kings,104,1,Y
1975-04-18,1975,Washington Bullets,102,Buffalo Braves,108,0,Y
1975-04-19,1975,Boston Celtics,102,Houston Rockets,117,0,Y
1975-04-19,1975,Golden State Warriors,94,Seattle SuperSonics,111,0,Y
1975-04-20,1975,Kansas City-Omaha Kings,77,Chicago Bulls,104,0,Y
1975-04-20,1975,Buffalo Braves,93,Washington Bullets,97,0,Y
1975-04-22,1975,Seattle SuperSonics,100,Golden State Warriors,124,0,Y
1975-04-22,1975,Boston Celtics,122,Houston Rockets,117,0,Y
1975-04-23,1975,Washington Bullets,96,Buffalo Braves,102,0,Y
1975-04-23,1975,Chicago Bulls,101,Kansas City-Omaha Kings,89,0,Y
1975-04-24,1975,Houston Rockets,115,Boston Celtics,128,0,Y
1975-04-24,1975,Golden State Warriors,105,Seattle SuperSonics,96,0,Y
1975-04-25,1975,Buffalo Braves,96,Washington Bullets,115,0,Y
1975-04-27,1975,Washington Bullets,100,Boston Celtics,95,0,Y
1975-04-27,1975,Chicago Bulls,89,Golden State Warriors,107,0,Y
1975-04-30,1975,Golden State Warriors,89,Chicago Bulls,90,0,Y
1975-04-30,1975,Boston Celtics,92,Washington Bullets,117,0,Y
1975-05-03,1975,Washington Bullets,90,Boston Celtics,101,0,Y
1975-05-04,1975,Golden State Warriors,101,Chicago Bulls,108,0,Y
1975-05-06,1975,Chicago Bulls,106,Golden State Warriors,111,0,Y
1975-05-07,1975,Boston Celtics,108,Washington Bullets,119,0,Y
1975-05-08,1975,Chicago Bulls,89,Golden State Warriors,79,0,Y
1975-05-09,1975,Washington Bullets,99,Boston Celtics,103,0,Y
1975-05-11,1975,Golden State Warriors,86,Chicago Bulls,72,0,Y
1975-05-11,1975,Boston Celtics,92,Washington Bullets,98,0,Y
1975-05-14,1975,Chicago Bulls,79,Golden State Warriors,83,0,Y
1975-05-18,1975,Golden State Warriors,101,Washington Bullets,95,0,Y
1975-05-20,1975,Washington Bullets,91,Golden State Warriors,92,0,Y
1975-05-23,1975,Washington Bullets,101,Golden State Warriors,109,0,Y
1975-05-25,1975,Golden State Warriors,96,Washington Bullets,95,0,Y
